timestamp,open,high,low,close,volume,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-09-12 08:00:00,115086.7,115273.12,114888.01,114913.45,1958.78975,64.0775917318039,934.6331081800017,124.80842254470963,809.8246856352921
2025-09-12 12:00:00,114913.45,115500.95,114740.99,115121.18,2042.13901,65.35465367394518,929.9159333635034,96.072998182569,833.8429351809344
2025-09-12 16:00:00,115121.18,116665.63,115030.3,116632.51,3863.84437,72.90246546331538,1036.1847458763514,161.87344855633353,874.3112973200178
2025-09-12 20:00:00,116632.51,116632.51,115752.68,116029.42,2125.91492,66.66140847546396,1059.5256702567858,148.17149834941438,911.3541719073714
2025-09-13 00:00:00,116029.41,116298.78,115576.26,115957.0,2254.31226,65.93149740897263,1059.961258643074,118.88566938856195,941.075589254512
2025-09-13 04:00:00,115957.0,115957.01,115657.81,115778.71,1062.2047,64.07149516025976,1034.0006369098992,74.34003812430967,959.6605987855895
2025-09-13 08:00:00,115778.72,116166.71,115767.33,115974.11,1228.90503,65.22925062172874,1017.4650998037396,46.24360081452005,971.2214989892195
2025-09-13 12:00:00,115974.11,116060.0,115603.98,115768.68,1373.33567,62.93319979441386,976.5272846943117,4.2446285640736505,972.282656130238
2025-09-13 16:00:00,115768.68,115817.37,115127.27,115797.12,1589.96184,63.126708906293686,935.5936998114921,-29.351165054996727,964.9448648664888
2025-09-13 20:00:00,115797.12,115991.29,115797.11,115918.29,760.68444,63.98928664629061,902.5271737658622,-49.9341528805013,952.4613266463635
2025-09-14 00:00:00,115918.29,116109.0,115651.99,115679.98,879.64203,60.968475849501516,847.3246570775082,-84.10933565508435,931.4339927325925
2025-09-14 04:00:00,115679.99,115936.0,115449.59,115805.39,914.78349,61.98552020200728,804.4229171413026,-101.608860473032,906.0317776143346
2025-09-14 08:00:00,115805.39,116165.19,115748.78,115794.91,840.40714,61.84050577424884,760.8072187053331,-116.17964712720129,876.9868658325344
2025-09-14 12:00:00,115794.92,115878.49,115141.8,115224.01,2036.51269,54.37735091924706,672.4233271249541,-163.6508309660643,836.0741580910184
2025-09-14 16:00:00,115224.01,115657.5,115193.9,115634.99,869.12927,58.280653717798586,628.2984738682571,-166.22054737820906,794.5190212464662
2025-09-14 20:00:00,115634.99,116087.35,115135.0,115268.01,1167.12735,53.85022589915798,557.2928654891439,-189.78092460585788,747.0737900950018
2025-09-15 00:00:00,115268.01,115594.9,114825.0,115445.45,1291.49944,55.607442247386686,509.4655328218796,-190.0866058184978,699.5521386403774
2025-09-15 04:00:00,115445.46,116757.99,115400.0,115806.62,2645.45158,59.027205670898184,494.9993829222076,-163.64220457453587,658.6415874967435
2025-09-15 08:00:00,115806.62,115806.62,114625.87,115070.0,3497.27876,50.48508828726977,419.2627767851809,-191.50304856925004,610.765825354431
2025-09-15 12:00:00,115070.01,115099.0,114384.0,114842.9,2995.41636,48.17060665831124,337.0308172557561,-218.98800647893984,556.018823734696
2025-09-15 16:00:00,114842.9,115570.0,114600.0,115307.78,1872.69025,52.927926579147226,305.847705746899,-200.13689439023756,505.98460013713657
2025-09-15 20:00:00,115307.78,115605.07,115200.07,115349.71,910.1751,53.34389788026714,281.2758923909714,-179.76696619693212,461.04285858790354
2025-09-16 00:00:00,115349.71,115520.0,114945.01,115307.25,864.47636,52.83473192291537,255.4319258882897,-164.48874615969112,419.9206720479808
2025-09-16 04:00:00,115307.26,116009.62,114930.0,115840.0,1899.99942,58.222899115662194,274.77147434472863,-116.11935816260177,390.8908325073304
2025-09-16 08:00:00,115839.99,115981.17,115206.15,115287.83,1345.53241,51.63836205431286,242.74449408301734,-118.51707073945045,361.2615648224678
2025-09-16 12:00:00,115287.84,115905.89,114737.11,115905.88,2622.65829,57.44021047517415,264.1889455123601,-77.65809544808616,341.84704096044624
2025-09-16 16:00:00,115905.88,116870.76,115608.28,116800.12,2955.38019,64.14298583480861,349.3148382787913,5.974237854676005,343.3406004241153
2025-09-16 20:00:00,116800.13,116964.27,116584.45,116788.96,1238.86273,64.0075040619284,411.1378615199792,54.23780887669113,356.90005264328806
2025-09-17 00:00:00,116788.96,117077.16,116371.81,116372.04,1657.75299,58.99430440375071,421.63079583691433,51.78459455490099,369.84620128201334
2025-09-17 04:00:00,116372.05,117286.73,116160.22,117162.48,2485.03317,64.64762447627118,488.1018891526037,94.60455029647227,393.4973388561314
2025-09-17 08:00:00,117162.48,117189.86,116253.27,116258.13,1655.0881,55.26061194217528,462.4760860335373,55.18299774192468,407.2930882916126
2025-09-17 12:00:00,116258.12,116516.93,115432.0,115875.32,2848.33061,51.829882529659486,406.5909572532546,-0.5617048306864376,407.15266208394104
2025-09-17 16:00:00,115875.33,116333.33,114720.81,115652.02,5738.81221,49.884407217310944,340.3596916020033,-53.434376385550195,393.7940679875535
2025-09-17 20:00:00,115652.02,116990.68,115307.33,116447.59,2369.22832,56.193392057260404,348.05462943534076,-36.591550841770186,384.64618027711094
2025-09-18 00:00:00,116447.6,117896.0,116092.76,117581.66,3081.68078,63.28816980790213,440.5841148667387,44.75034767170217,395.8337671950365
2025-09-18 04:00:00,117581.67,117750.0,116888.02,117086.01,1789.62789,58.80549713990545,468.51879302677116,58.14802066538772,410.37077236138344
2025-09-18 08:00:00,117086.01,117413.04,117010.59,117063.4,1165.75229,58.60158925506543,483.262044656105,58.3130178357772,424.9490268203278
2025-09-18 12:00:00,117063.41,117843.83,116977.59,117583.56,2416.33194,61.87671155465722,530.8000105234678,84.680786962512,446.1192235609558
2025-09-18 16:00:00,117583.56,117900.0,117196.33,117450.21,1828.6235,60.5541123822387,551.3582457697194,84.19121776701081,467.16702800270855
2025-09-18 20:00:00,117450.21,117657.17,116612.03,117073.53,1375.21725,56.85710762313266,531.1332933755184,51.17301229824784,479.96028107727057
2025-09-19 00:00:00,117073.53,117459.99,116871.61,116977.58,1326.38784,55.920549154010445,501.5806008344807,17.296255805768112,484.2843450287126
2025-09-19 04:00:00,116977.58,117100.0,116633.86,116909.97,1538.09106,55.230186511239744,467.31737333555066,-13.573577354529561,480.8909506900802
2025-09-19 08:00:00,116909.98,117090.36,116300.0,116394.72,1243.82831,50.14905584009169,394.04484611176304,-69.47688366265379,463.5217297744168
2025-09-19 12:00:00,116394.72,116529.08,115464.19,115884.03,2657.87565,45.664808760776864,291.40825246222084,-137.69078184975683,429.0990343119777
2025-09-19 16:00:00,115884.03,116136.0,115112.58,115125.12,1413.65495,39.94816403866209,147.13424601359293,-225.5718306387078,372.70607665230074
2025-09-19 20:00:00,115125.13,115657.28,115100.0,115632.38,812.25284,44.912253414159046,72.88749741693027,-239.8548633882964,312.74236080522667
2025-09-20 00:00:00,115632.39,115730.41,115408.47,115445.0,717.06298,43.48235985787218,-1.0613511692499742,-251.04296957958132,249.98161841033135
2025-09-20 04:00:00,115445.0,115985.2,115409.08,115968.56,759.46126,48.42341140329272,-17.220917996965,-213.7620291258371,196.5411111288721
2025-09-20 08:00:00,115968.56,115968.57,115664.11,115894.06,793.04586,47.78325572964632,-35.62831744320283,-185.73554285765996,150.10722541445713
2025-09-20 12:00:00,115894.05,116121.81,115804.47,115986.69,836.91424,48.69149371831569,-42.2547606852022,-153.88958887972746,111.63482819452527
2025-09-20 16:00:00,115986.7,116079.46,115698.08,115702.0,898.20806,46.04092455513136,-69.67519615190395,-145.04801947714338,75.37282332523944
2025-09-20 20:00:00,115702.0,115944.7,115603.42,115685.63,670.23512,45.8862461362376,-91.6702929289313,-133.6344930033366,41.96420007440529
2025-09-21 00:00:00,115685.63,115732.94,115441.83,115669.41,919.05922,45.72233782718375,-109.15214603995264,-120.89307689148634,11.740930851533705
2025-09-21 04:00:00,115669.42,115815.98,115487.56,115815.97,806.9398,47.545602155790355,-109.9134594911302,-97.32351227413112,-12.589947216999077
2025-09-21 08:00:00,115815.98,115819.06,115329.03,115603.45,786.85295,45.175845118042915,-126.21051749998878,-90.89645622639176,-35.31406127359702
2025-09-21 12:00:00,115603.45,115747.23,115473.19,115531.61,671.3204,44.3707604766167,-143.2713975069346,-86.36586898667005,-56.90552852026454
2025-09-21 16:00:00,115531.62,115665.52,115209.02,115480.05,781.11646,43.767892576760715,-159.1185097915004,-81.77038501698868,-77.34812477451172
2025-09-21 20:00:00,115480.05,115545.43,115188.0,115232.29,546.23336,40.892656064851955,-189.48535263791564,-89.70978229072313,-99.77557034719251
2025-09-22 00:00:00,115232.29,115379.25,114150.0,114649.89,3078.59053,35.06186120216453,-257.5769206499099,-126.2410802421739,-131.335840407736
2025-09-22 04:00:00,114649.89,114649.9,111800.0,112519.99,7290.80289,22.452935195524095,-477.89621842968336,-277.24830241755785,-200.64791601212548
2025-09-22 08:00:00,112520.0,112976.02,112173.52,112876.97,3052.23045,27.1797097672012,-616.5879050841468,-332.751991257617,-283.83591382652975
2025-09-22 12:00:00,112876.97,113432.76,112380.0,112815.5,3313.50245,26.875924332529575,-723.1264298979368,-351.4324128571256,-371.69401704081116
2025-09-22 16:00:00,112815.5,112888.0,111936.4,112122.9,2731.51753,23.666285347478283,-853.6061695110402,-385.5297219761832,-468.076447534857
2025-09-22 20:00:00,112122.9,112977.41,111975.28,112650.99,1315.06971,30.483269077401,-903.9793424898526,-348.7223159639964,-555.2570265258562
2025-09-23 00:00:00,112650.99,112833.09,111478.0,112339.99,2398.09582,28.849284206050235,-957.9528615759191,-322.15666804005025,-635.7961935358688
2025-09-23 04:00:00,112339.99,113114.01,111876.15,113090.13,2504.81638,37.545263384587045,-929.4827370812418,-234.94923483629827,-694.5335022449435
2025-09-23 08:00:00,113090.13,113281.5,112683.33,112975.99,1814.57634,36.80810151447856,-905.689873308118,-168.9250968505395,-736.7647764575785
2025-09-23 12:00:00,112975.99,113290.5,112496.61,112882.19,1948.83266,36.1794366886326,-884.2101096874976,-117.9562665839353,-766.2538431035623
2025-09-23 16:00:00,112882.2,112958.58,111540.2,111655.29,2394.18192,29.163229946374845,-955.1771312418568,-151.1386305106356,-804.0385007312212
2025-09-23 20:00:00,111655.29,112220.54,111458.73,111998.8,1240.81718,33.07645151704453,-972.4903574597411,-134.76148538281586,-837.7288720769252
2025-09-24 00:00:00,111998.8,112500.0,111683.09,111683.09,2848.03309,31.361671076486616,-1000.1571830440225,-129.94264877367777,-870.2145342703448
2025-09-24 04:00:00,111683.1,112779.37,111042.66,112583.54,2905.68984,40.79011035801999,-938.6048990084091,-54.712291790451445,-883.8926072179577
2025-09-24 08:00:00,112583.54,113162.17,112405.62,113029.46,1567.72874,44.831635185271296,-844.1118571114639,31.82460008519513,-875.936457196659
2025-09-24 12:00:00,113029.45,113890.0,112808.0,113346.41,2535.05067,47.570947181184174,-735.175578051334,112.60870331626006,-847.7842813675941
2025-09-24 16:00:00,113346.4,113940.0,113163.21,113420.01,1318.69585,48.21398369300355,-635.5773471289867,169.7655473908859,-805.3428945198726
2025-09-24 20:00:00,113420.0,113647.58,113204.71,113307.0,1194.06148,47.2555973367934,-559.3165411684167,196.82108268116474,-756.1376238495815
2025-09-25 00:00:00,113307.01,113510.23,112214.74,112546.21,3049.61418,41.303295880069065,-553.8838693626312,161.80300358956026,-715.6868729521915
2025-09-25 04:00:00,112546.22,112614.43,111450.42,111766.72,2930.2095,36.26330776225776,-605.4969741374371,88.15191905180359,-693.6488931892407
2025-09-25 08:00:00,111766.73,112246.46,111283.63,111348.0,2287.76235,33.8722673662127,-672.4365066631435,16.969909220877753,-689.4064158840213
2025-09-25 12:00:00,111347.99,111729.52,110629.99,111580.77,4734.75828,36.3834460847023,-698.6503682526527,-7.395161894905073,-691.2552063577476
2025-09-25 16:00:00,111580.77,111672.58,108631.51,109360.0,6129.42446,26.171916921393795,-888.3819080364192,-157.70136134293716,-730.680546693482
2025-09-25 20:00:00,109360.0,109685.72,108765.0,108994.49,2099.3808,24.931641359734655,-1056.0654573480715,-260.30792852367154,-795.7575288244
2025-09-26 00:00:00,108994.49,109798.84,108809.24,109580.01,2323.19574,30.60497282213079,-1128.6983753859968,-266.35267724927735,-862.3456981367194
2025-09-26 04:00:00,109580.0,109625.94,108913.0,109320.02,3055.89804,29.537505364015566,-1193.4817912232975,-264.9088744692624,-928.5729167540351
2025-09-26 08:00:00,109320.02,109690.98,108620.07,109133.5,2675.46214,28.762433937733764,-1245.5161849280266,-253.55461453919315,-991.9615703888335
2025-09-26 12:00:00,109133.5,109779.73,108764.76,109027.78,3241.9244,28.309005291905475,-1280.5234599396645,-230.8495116406648,-1049.6739482989997
2025-09-26 16:00:00,109027.79,110300.0,109027.78,109172.2,2093.42859,29.933976460110934,-1281.8372684537608,-185.73065612380879,-1096.106612329952
2025-09-26 20:00:00,109172.21,109687.69,109087.57,109643.46,853.107,35.10316631391673,-1230.6653831761505,-107.64701667695886,-1123.0183664991916
2025-09-27 00:00:00,109643.46,109743.91,109324.42,109553.77,1041.65919,34.58027481478067,-1183.703531369756,-48.54813189645142,-1135.1553994733047
2025-09-27 04:00:00,109553.77,109742.27,109332.02,109411.2,908.84116,33.72041624201557,-1144.7936642123677,-7.710611791250358,-1137.0830524211174
2025-09-27 08:00:00,109411.19,109477.69,109064.4,109310.21,1356.29029,33.09269669876863,-1109.318826249044,22.21138093765876,-1131.5302071867027
2025-09-27 12:00:00,109310.22,109477.59,109193.0,109402.24,1151.38343,34.293078972157126,-1061.5419152948743,55.990633513462626,-1117.532548808337
2025-09-27 16:00:00,109402.25,109440.0,109243.89,109424.2,590.81859,34.5946204885439,-1010.260723917163,85.81745991293928,-1096.0781838301023
2025-09-27 20:00:00,109424.21,109699.98,109362.72,109635.85,452.79377,37.56841515144453,-941.6864489184809,123.5133879292971,-1065.199836847778
2025-09-28 00:00:00,109635.85,109787.75,109325.05,109436.0,822.14827,35.908209743684864,-893.1711457267083,137.62295289685585,-1030.7940986235642
2025-09-28 04:00:00,109436.0,109537.8,109260.0,109513.06,569.05076,37.063134249252734,-838.834755525444,153.56747447849614,-992.4022300039402
2025-09-28 08:00:00,109513.06,109585.39,109250.0,109369.02,862.93461,35.76578257346695,-798.1945095783012,155.36617634051117,-953.5606859188124
2025-09-28 12:00:00,109369.02,110037.93,109189.99,110037.93,1349.20291,45.33533309850151,-703.8972854364838,199.73072038586292,-903.6280058223467
2025-09-28 16:00:00,110037.92,110393.63,110008.54,110337.6,1215.77694,49.000952967837115,-598.0907732406195,244.4297860653819,-842.5205593060014
2025-09-28 20:00:00,110337.61,112350.0,110294.78,112163.95,2723.21811,64.58682260151888,-362.6863460416789,383.867370611458,-746.5537166531369
2025-09-29 00:00:00,112163.96,112310.0,111588.07,111857.51,2297.47362,61.20683557537419,-198.56485640100436,438.3910882017061,-636.9559446027105
2025-09-29 04:00:00,111857.51,111904.34,111560.65,111865.95,1831.36016,61.26695771114263,-67.04351999990467,455.9299396822447,-522.9734596821494
2025-09-29 08:00:00,111865.96,112421.99,111865.95,112100.0,2126.24195,62.9803710234099,55.43494606931927,462.72672460117496,-407.2917785318557
2025-09-29 12:00:00,112100.0,114231.56,111901.26,113815.57,5064.79852,72.5616420504525,287.61670784927264,555.9267891049027,-268.31008125563005
2025-09-29 16:00:00,113815.57,114390.93,113449.74,114265.55,2716.40525,74.43092695537186,502.143652744111,616.3629871997929,-114.21933445568183
2025-09-29 20:00:00,114265.56,114400.0,114020.0,114311.96,1504.84055,74.62295360101673,668.2001064053766,625.9355526888468,42.264553716529846
2025-09-30 00:00:00,114311.97,114792.0,114040.35,114376.39,2494.38118,74.9047268022669,795.826215611145,602.8493295156921,192.9768860954529
2025-09-30 04:00:00,114376.39,114376.4,113585.0,113699.23,2326.82117,66.54209576993316,832.7304753522913,511.8028714054707,320.92760394682057
2025-09-30 08:00:00,113699.24,113741.37,112656.27,113055.01,2869.29172,59.71205466764742,800.7634939488926,383.86871200165757,416.894781947235
2025-09-30 12:00:00,113055.0,113677.23,112866.11,113106.16,2840.28661,60.062566843458505,770.6729701262957,283.0225505432485,487.6504195830472
2025-09-30 16:00:00,113106.15,114563.46,112800.0,114359.99,2535.88761,67.52184834691138,838.3358022296597,280.54830611729005,557.7874961123697
2025-09-30 20:00:00,114359.99,114754.87,113765.42,114048.93,1977.48804,64.31260152069414,856.9804051342362,239.35432721749316,617.626077916743
2025-10-01 00:00:00,114048.94,114551.76,113966.67,114176.92,2042.57116,65.04870459188646,872.0318700294592,203.5246336901729,668.5072363392864
2025-10-01 04:00:00,114176.93,114740.0,114151.0,114539.02,1996.43364,67.11529701310674,902.7721132376319,187.41190151867636,715.3602117189555
2025-10-01 08:00:00,114539.02,116795.85,114484.43,116789.58,5217.93036,76.4396706389159,1096.1001999307919,304.5919905694691,791.5082093613228
2025-10-01 12:00:00,116789.57,117649.99,116363.38,117423.73,4518.346,78.30624999825068,1285.6643681384594,395.3249270217093,890.3394411167501
2025-10-01 16:00:00,117423.73,118199.0,116724.56,117439.53,3814.32316,78.35226794942496,1420.7922564135515,424.3622522374411,996.4300041761104
2025-10-01 20:00:00,117439.53,118649.1,117163.25,118594.99,2446.79084,81.45107114631408,1602.6437670972955,484.971010336948,1117.6727567603475
2025-10-02 00:00:00,118594.99,119456.92,118368.05,118733.99,4187.34775,81.7887973718274,1737.9445943612373,496.2174700807118,1241.7271242805255
2025-10-02 04:00:00,118733.99,118930.29,118279.31,118489.76,1772.36438,79.06485253288338,1804.6611445610615,450.34721622442885,1354.3139283366327
2025-10-02 08:00:00,118489.76,118926.49,118354.61,118765.73,1460.00845,79.88025948360999,1858.3807078850223,403.25342363871164,1455.1272842463106
2025-10-02 12:00:00,118765.72,119910.79,118516.39,119910.78,5099.16626,82.86279507923463,1970.6335770660662,412.40503425580437,1558.2285428102618
2025-10-02 16:00:00,119910.78,121022.07,119359.63,120836.49,4869.11141,84.82173285063159,2109.9694309593033,441.3927105192331,1668.5767204400702
2025-10-02 20:00:00,120836.49,120914.0,120072.46,120529.35,2282.83678,81.4932347374048,2170.589265992923,401.6100364422823,1768.9792295506409
2025-10-03 00:00:00,120529.35,120550.9,119820.0,120225.89,2268.65523,78.22699845849108,2169.1397434011014,320.1284110803683,1849.0113323207331
2025-10-03 04:00:00,120225.88,120324.53,119610.59,119640.21,2293.91523,72.21144358940852,2096.563624636561,198.0418338526622,1898.521790783899
2025-10-03 08:00:00,119640.22,120515.89,119248.3,120334.5,3467.40526,74.69560693952648,2071.194487432018,138.13815731849513,1933.0563301135228
2025-10-03 12:00:00,120334.51,122366.0,119881.24,122258.05,4929.42106,80.02374519968714,2181.1606108480337,198.48342458760862,1982.677186260425
2025-10-03 16:00:00,122258.04,123894.99,121466.25,122660.99,9447.66952,80.92960469731598,2274.6032361928083,233.54083994590633,2041.062396246902
2025-10-03 20:00:00,122661.0,122734.92,121999.33,122232.0,1529.2617,76.92985199870643,2287.6704413923435,197.28643611635334,2090.38400527599
2025-10-04 00:00:00,122232.21,122325.6,121684.97,122243.99,1730.5772,76.96411987801461,2272.7944290399464,145.928339011165,2126.8660900287814
2025-10-04 04:00:00,122243.99,122800.0,122219.3,122324.08,1516.17531,77.20765946595007,2241.6275882619666,91.80919858654806,2149.8183896754185
2025-10-04 08:00:00,122324.08,122539.83,121962.81,121973.26,1268.73633,73.54007954596847,2163.6778686978796,11.087583217968586,2152.590285479911
2025-10-04 12:00:00,121973.26,122509.52,121698.88,121791.31,1464.05666,71.63933759610605,2063.4343235271954,-71.3247695621726,2134.759093089368
2025-10-04 16:00:00,121791.31,121964.95,121510.0,121959.25,1443.23464,72.3497091157652,1974.7779354472732,-127.98492611367601,2102.762861560949
2025-10-04 20:00:00,121959.25,122410.0,121871.01,122391.0,785.38664,74.14284341283823,1917.2548059208784,-148.40644451205662,2065.661250432935
2025-10-05 00:00:00,122390.99,124362.28,122136.0,123776.22,4212.02615,78.87608449176562,1960.8396496717469,-83.85728060895053,2044.6969302806974
2025-10-05 04:00:00,123776.23,125708.42,123734.0,124713.63,7342.549203,81.36243596186526,2047.420713582862,2.179026641731525,2045.2416869411304
2025-10-05 08:00:00,124713.63,124838.37,122520.24,123464.64,4455.30964,69.60662166364807,1992.2879207658407,-42.36301294023201,2034.6509337060727
2025-10-05 12:00:00,123464.64,123464.65,122675.0,122803.17,2233.09004,64.30724766028885,1873.621739262293,-128.8233555550239,2002.4450948173169
2025-10-05 16:00:00,122803.17,123464.0,122301.63,122591.79,2386.1605,62.66537274751308,1742.4356228220568,-208.0075775962082,1950.443200418265
2025-10-05 20:00:00,122591.8,123548.83,122473.62,123482.31,1413.96202,66.54112450875273,1690.836293727043,-207.6855253529775,1898.5218190800206
2025-10-06 00:00:00,123482.32,124358.46,123084.0,123839.09,3025.28443,67.97551625521592,1659.6017618864716,-191.1360457548392,1850.7378076413108
2025-10-06 04:00:00,123839.09,124165.56,123280.49,123390.47,2210.62835,64.24589579219419,1580.4300715625286,-216.24618886302596,1796.6762604255546
2025-10-06 08:00:00,123390.47,124531.66,123390.46,124215.0,2768.21181,67.74837990446456,1566.1648432852235,-184.40913371226497,1750.5739769974884
2025-10-06 12:00:00,124215.0,125408.29,124178.0,125000.0,4567.6948,70.69201585675542,1599.7614326031762,-120.65003551544987,1720.411468118626
2025-10-06 16:00:00,125000.0,126199.63,124800.0,125410.81,4722.172353,72.12582271813767,1640.623815315499,-63.83012224250183,1704.453937558001
2025-10-06 20:00:00,125410.8,125534.0,124511.15,124658.54,2200.63705,65.779626057787,1593.9317924796778,-88.41771606265866,1682.3495085423365
2025-10-07 00:00:00,124658.54,125082.27,124101.26,124329.74,1773.60979,63.1636560785523,1512.9561986056942,-135.51464794931394,1648.4708465550082
2025-10-07 04:00:00,124329.74,124654.47,123567.6,123667.99,2455.2259,58.151239517235005,1379.4829418826994,-215.19032373784717,1594.6732656205465
2025-10-07 08:00:00,123668.0,124509.6,123322.9,124453.38,2444.73415,62.00498168406706,1321.84146790448,-218.26543817285346,1540.1069060773334
2025-10-07 12:00:00,124453.37,125126.0,121172.89,121846.01,7360.01455,46.64722322921934,1053.6217208514136,-389.1881481807359,1442.8098690321494
2025-10-07 16:00:00,121846.01,122084.14,120574.94,121637.17,5726.896,45.67146571968097,814.811358107836,-502.3988087394507,1317.2101668472867
2025-10-07 20:00:00,121637.18,122292.62,121258.08,121332.95,1873.51346,44.22036619032471,594.155360424309,-578.4438451383821,1172.5992055626912
2025-10-08 00:00:00,121332.96,122229.66,121200.0,121374.75,2406.76826,44.48138037799745,417.8402014366584,-603.8072033008262,1021.6474047374846
2025-10-08 04:00:00,121374.76,121910.24,121066.14,121597.06,2670.85944,45.9305129086192,292.6739634669939,-583.1787530163926,875.8527164833865
2025-10-08 08:00:00,121597.05,123200.0,121524.01,122884.14,3408.74044,53.49830895327349,293.94697971905407,-465.52458941146597,759.47156913052
2025-10-08 12:00:00,122884.14,123350.0,121649.68,122189.72,3373.3683,49.47482050685765,236.1992063584912,-418.6178902176231,654.8170965761143
2025-10-08 16:00:00,122189.72,124197.25,122110.08,123450.0,3795.53021,55.94982207864204,288.79865222860826,-292.8147554780048,581.6134077066131
2025-10-08 20:00:00,123450.01,123737.0,122794.4,123306.0,1357.35135,55.08123017776758,315.2307120729529,-213.1061565069282,528.3368685798811
2025-10-09 00:00:00,123306.01,123348.32,121475.98,122038.01,2319.17839,48.01295397221414,231.1970186510298,-237.71187994308104,468.90889859411084
2025-10-09 04:00:00,122038.01,122264.0,121724.71,121906.1,1451.1479,47.3324735158906,152.20119595692086,-253.366162109752,405.56735806667285
2025-10-09 08:00:00,121906.09,122833.02,121145.49,122737.57,2689.44106,51.954801607574936,154.90348648482177,-200.53109726548087,355.43458375030264
2025-10-09 12:00:00,122737.56,123762.94,120673.99,121147.14,6566.062,44.00009574033809,28.38347494417394,-261.64088704490297,290.0243619890769
2025-10-09 16:00:00,121147.15,121481.9,119651.47,120951.72,6174.05969,43.12635946538783,-86.65440845598641,-301.34301635605067,214.68860790006426
2025-10-09 20:00:00,120951.72,121900.0,120838.0,121662.4,2359.47103,47.23030069458229,-119.10386800361448,-267.033980722943,147.93011271932852
2025-10-10 00:00:00,121662.41,121874.13,120900.0,121026.01,2094.68145,44.157538858432126,-193.93607855513983,-273.49295301957466,79.55687446443486
2025-10-10 04:00:00,121026.0,121754.34,120855.41,120932.05,2566.54979,43.70542493532076,-257.8505902002944,-269.9259717317834,12.075381531489008
2025-10-10 08:00:00,120932.05,121777.07,120916.44,121554.55,1553.83694,47.537820935996756,-255.32947436443646,-213.92388471674036,-41.40558964769609
2025-10-10 12:00:00,121554.55,122550.0,118500.0,119018.98,7767.59253,36.60629982470594,-452.71219586780353,-329.04528497608595,-123.66691089171758
2025-10-10 16:00:00,119018.99,119456.28,115952.47,116661.5,8454.54427,29.75518716008288,-790.2587475200999,-533.2734693027057,-256.98527821739407
2025-10-10 20:00:00,116661.5,117214.64,102000.0,112774.5,41734.73429,22.333363665922754,-1355.7865729169716,-879.041035759662,-476.7455371573096
2025-10-11 00:00:00,112774.49,113322.39,111019.43,112300.01,11533.52669,21.6242968884315,-1821.2644238926732,-1075.6151093882909,-745.6493145043823
2025-10-11 04:00:00,112300.0,112991.16,110090.29,110384.61,7142.76272,19.00164153567163,-2317.995339342102,-1257.8768198701755,-1060.1185194719264
2025-10-11 08:00:00,110384.6,112359.67,110162.23,112280.0,5929.13992,28.27228745398756,-2529.556878918229,-1175.550687557042,-1354.006191361187
2025-10-11 12:00:00,112280.01,112500.0,111793.2,111793.2,3681.24351,27.404734402044383,-2705.316411305015,-1081.0481759550626,-1624.2682353499526
2025-10-11 16:00:00,111793.21,112185.53,110865.82,111178.31,3138.91159,26.306658586603586,-2861.240986123099,-989.578200618517,-1871.662785504582
2025-10-11 20:00:00,111178.3,111368.29,109561.59,110644.4,4022.93209,25.356594370486143,-2993.388490768353,-897.3805642110169,-2096.0079265573363
2025-10-12 00:00:00,110644.4,111368.14,109565.06,110676.0,4785.58424,25.528023202099128,-3060.28937343038,-771.4251574984346,-2288.864215931945
2025-10-12 04:00:00,110676.0,112125.51,110617.1,111525.2,2731.29761,30.169389499126467,-3010.0870521720644,-576.9782689920953,-2433.108783179969
2025-10-12 08:00:00,111525.19,112133.33,111139.87,111848.36,2810.82095,31.9085428888418,-2910.672617543227,-382.0510674906059,-2528.621550052621
2025-10-12 12:00:00,111848.35,113745.84,111177.75,113198.2,9020.41664,38.76842790142275,-2691.934213004468,-130.6501303614773,-2561.2840826429906
2025-10-12 16:00:00,113198.2,114700.0,113198.2,114342.28,6635.34892,43.924904090668804,-2398.6150161378755,130.13525320409235,-2528.750269341968
2025-10-12 20:00:00,114342.28,115770.0,114217.75,114958.8,6271.83436,46.53767256753629,-2092.290801884694,349.16757396581943,-2441.458375850513
2025-10-13 00:00:00,114958.81,115963.81,114619.45,114821.12,4123.60858,46.02196391140443,-1839.4324482460506,481.62074208357035,-2321.053190329621
2025-10-13 04:00:00,114821.13,115554.83,114398.24,115399.67,3437.01313,48.59959649913647,-1574.2097216260736,597.4747749628382,-2171.6844965889118
2025-10-13 08:00:00,115399.66,115438.17,113616.5,114180.0,4560.86246,43.84602245185822,-1445.7700387001532,580.7315663110069,-2026.50160501116
2025-10-13 12:00:00,114180.0,115530.0,113800.01,114312.1,5538.12887,44.47943496182529,-1318.1267539154505,566.6998808765677,-1884.8266347920182
2025-10-13 16:00:00,114312.09,115891.3,114215.79,115792.84,3368.92301,51.133378357175445,-1084.9782344526175,639.8787202715207,-1724.8569547241382
2025-10-13 20:00:00,115792.84,115868.0,115005.44,115166.0,1528.70428,48.484333967871585,-939.9519216603512,627.9240264510297,-1567.875948111381
2025-10-14 00:00:00,115166.0,115409.96,113279.76,113500.0,3456.84461,42.223377338539244,-948.515899710168,495.4880387209705,-1444.0039384311385
2025-10-14 04:00:00,113500.0,113691.0,111355.01,111724.41,6286.29915,36.77306416322594,-1086.0587782425282,286.35612815088825,-1372.4149063934165
